ID,Class_ID,Class,Image_path,Label_path
3913,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju33za6l2qy70988jhrlp2ev.jpg,polyp/Kvasir-SEG/masks/cju33za6l2qy70988jhrlp2ev.png
3914,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3u815rg4ek0850vvhtcvcm.jpg,polyp/Kvasir-SEG/masks/cju3u815rg4ek0850vvhtcvcm.png
3915,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7fob3x301u0755x985pmmq.jpg,polyp/Kvasir-SEG/masks/cju7fob3x301u0755x985pmmq.png
3916,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1b0y2e396p08558ois175d.jpg,polyp/Kvasir-SEG/masks/cju1b0y2e396p08558ois175d.png
3917,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5wuhm1lwm40987vugqn3vv.jpg,polyp/Kvasir-SEG/masks/cju5wuhm1lwm40987vugqn3vv.png
3918,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju41nz76lcxu0755cya2qefx.jpg,polyp/Kvasir-SEG/masks/cju41nz76lcxu0755cya2qefx.png
3919,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju33jon3ygbj0993pu22a4k6.jpg,polyp/Kvasir-SEG/masks/cju33jon3ygbj0993pu22a4k6.png
3920,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2tpfa5uyx408359datxqqj.jpg,polyp/Kvasir-SEG/masks/cju2tpfa5uyx408359datxqqj.png
3921,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3uwz6ogsp10801h2r3bj5l.jpg,polyp/Kvasir-SEG/masks/cju3uwz6ogsp10801h2r3bj5l.png
3922,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7bd1qu1mx409877xjxibox.jpg,polyp/Kvasir-SEG/masks/cju7bd1qu1mx409877xjxibox.png
3923,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3ua8u0g9rg0801uayhdxhu.jpg,polyp/Kvasir-SEG/masks/cju3ua8u0g9rg0801uayhdxhu.png
3924,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju424hy5lckr085073fva1ok.jpg,polyp/Kvasir-SEG/masks/cju424hy5lckr085073fva1ok.png
3925,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju6yywx1whbb0871ksgfgf9f.jpg,polyp/Kvasir-SEG/masks/cju6yywx1whbb0871ksgfgf9f.png
3926,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7bduyq1rjf08719giru9ho.jpg,polyp/Kvasir-SEG/masks/cju7bduyq1rjf08719giru9ho.png
3927,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2tqfgw4oat0799rn0g5b2z.jpg,polyp/Kvasir-SEG/masks/cju2tqfgw4oat0799rn0g5b2z.png
3928,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2x7vw87mu30878hye2ca0m.jpg,polyp/Kvasir-SEG/masks/cju2x7vw87mu30878hye2ca0m.png
3929,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8a3nhbpwnb0850d37fo2na.jpg,polyp/Kvasir-SEG/masks/cju8a3nhbpwnb0850d37fo2na.png
3930,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju18849rrsgr0988p90hkygb.jpg,polyp/Kvasir-SEG/masks/cju18849rrsgr0988p90hkygb.png
3931,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2yg5ht8i4p087800js8hp4.jpg,polyp/Kvasir-SEG/masks/cju2yg5ht8i4p087800js8hp4.png
3932,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1egx9pvz2n0988eoy8jp23.jpg,polyp/Kvasir-SEG/masks/cju1egx9pvz2n0988eoy8jp23.png
3933,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2hdr06v2bq0799mbm3bks1.jpg,polyp/Kvasir-SEG/masks/cju2hdr06v2bq0799mbm3bks1.png
3934,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2t2ivz43i10878zeg8r1br.jpg,polyp/Kvasir-SEG/masks/cju2t2ivz43i10878zeg8r1br.png
3935,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju17x0j4nfc10993y31pvlgs.jpg,polyp/Kvasir-SEG/masks/cju17x0j4nfc10993y31pvlgs.png
3936,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5fs6j6d8350801vglraq4u.jpg,polyp/Kvasir-SEG/masks/cju5fs6j6d8350801vglraq4u.png
3937,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3u4lxmg59o0755rz42b9en.jpg,polyp/Kvasir-SEG/masks/cju3u4lxmg59o0755rz42b9en.png
3938,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3v0fl3gwce0755qkjhzmd4.jpg,polyp/Kvasir-SEG/masks/cju3v0fl3gwce0755qkjhzmd4.png
3939,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1fb9236a110801yvg0fwju.jpg,polyp/Kvasir-SEG/masks/cju1fb9236a110801yvg0fwju.png
3940,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2p4ddkmzxj0993p94o62av.jpg,polyp/Kvasir-SEG/masks/cju2p4ddkmzxj0993p94o62av.png
3941,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1expq45zst0855rjqwwj4m.jpg,polyp/Kvasir-SEG/masks/cju1expq45zst0855rjqwwj4m.png
3942,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju87kbcen2av0987usezo8kn.jpg,polyp/Kvasir-SEG/masks/cju87kbcen2av0987usezo8kn.png
3943,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5fw37edaae0801vkwvocn7.jpg,polyp/Kvasir-SEG/masks/cju5fw37edaae0801vkwvocn7.png
3944,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2zkpdl9h7t0799ix60teqg.jpg,polyp/Kvasir-SEG/masks/cju2zkpdl9h7t0799ix60teqg.png
3945,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2pmhtr17a00855cvpelzb0.jpg,polyp/Kvasir-SEG/masks/cju2pmhtr17a00855cvpelzb0.png
3946,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8ceacrsqkr0755hdz145es.jpg,polyp/Kvasir-SEG/masks/cju8ceacrsqkr0755hdz145es.png
3947,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju30nyxe0gfb0835p256yoju.jpg,polyp/Kvasir-SEG/masks/cju30nyxe0gfb0835p256yoju.png
3948,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5w7xn0lrkq0801f9k0htgx.jpg,polyp/Kvasir-SEG/masks/cju5w7xn0lrkq0801f9k0htgx.png
3949,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5eftctcdbj08712gdp989f.jpg,polyp/Kvasir-SEG/masks/cju5eftctcdbj08712gdp989f.png
3950,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7apr0c1qqm0755s7msqot4.jpg,polyp/Kvasir-SEG/masks/cju7apr0c1qqm0755s7msqot4.png
3951,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2lyynuymli0855g7fxgbhe.jpg,polyp/Kvasir-SEG/masks/cju2lyynuymli0855g7fxgbhe.png
3952,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju888fr7nveu0818r9uwtiit.jpg,polyp/Kvasir-SEG/masks/cju888fr7nveu0818r9uwtiit.png
3953,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5wtdu4m0im0871mix0yvc0.jpg,polyp/Kvasir-SEG/masks/cju5wtdu4m0im0871mix0yvc0.png
3954,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1csmlc4ht10799b8ymmghg.jpg,polyp/Kvasir-SEG/masks/cju1csmlc4ht10799b8ymmghg.png
3955,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2y0z6g87p10878fpk5d3rq.jpg,polyp/Kvasir-SEG/masks/cju2y0z6g87p10878fpk5d3rq.png
3956,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2yljr0yzhw0988ecf271ly.jpg,polyp/Kvasir-SEG/masks/cju2yljr0yzhw0988ecf271ly.png
3957,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8c2rqzs5t80850d0zky5dy.jpg,polyp/Kvasir-SEG/masks/cju8c2rqzs5t80850d0zky5dy.png
3958,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju13hp5rnbjx0835bf0jowgx.jpg,polyp/Kvasir-SEG/masks/cju13hp5rnbjx0835bf0jowgx.png
3959,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7fmvpk2q170987v6i3ola8.jpg,polyp/Kvasir-SEG/masks/cju7fmvpk2q170987v6i3ola8.png
3960,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5ekty5ckzf07550c9u3ckk.jpg,polyp/Kvasir-SEG/masks/cju5ekty5ckzf07550c9u3ckk.png
3961,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5xneamme2p0801qdf7fdwv.jpg,polyp/Kvasir-SEG/masks/cju5xneamme2p0801qdf7fdwv.png
3962,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8buos5rz9b08715lfr0f4f.jpg,polyp/Kvasir-SEG/masks/cju8buos5rz9b08715lfr0f4f.png
3963,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju85je7vlht70817c9jcjwi4.jpg,polyp/Kvasir-SEG/masks/cju85je7vlht70817c9jcjwi4.png
3964,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5o1vu9gz8a0818eyy92bns.jpg,polyp/Kvasir-SEG/masks/cju5o1vu9gz8a0818eyy92bns.png
3965,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju34sh43d8zm08019xbwhc0o.jpg,polyp/Kvasir-SEG/masks/cju34sh43d8zm08019xbwhc0o.png
3966,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2rkjfwoxys0993x768l1j2.jpg,polyp/Kvasir-SEG/masks/cju2rkjfwoxys0993x768l1j2.png
3967,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5uhrdwkmsu0817ervv91l8.jpg,polyp/Kvasir-SEG/masks/cju5uhrdwkmsu0817ervv91l8.png
3968,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2lberzkdzm09938cl40pog.jpg,polyp/Kvasir-SEG/masks/cju2lberzkdzm09938cl40pog.png
3969,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju87nkyrnb970801q84m47yt.jpg,polyp/Kvasir-SEG/masks/cju87nkyrnb970801q84m47yt.png
3970,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1gv7106qd008784gk603mg.jpg,polyp/Kvasir-SEG/masks/cju1gv7106qd008784gk603mg.png
3971,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2iatlki5u309930zmgkv6h.jpg,polyp/Kvasir-SEG/masks/cju2iatlki5u309930zmgkv6h.png
3972,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3u39fog1bo0871lxjrabks.jpg,polyp/Kvasir-SEG/masks/cju3u39fog1bo0871lxjrabks.png
3973,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7bb3ss1uoo0755pmhyco7t.jpg,polyp/Kvasir-SEG/masks/cju7bb3ss1uoo0755pmhyco7t.png
3974,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7aifyo1p3n07552nxjx51f.jpg,polyp/Kvasir-SEG/masks/cju7aifyo1p3n07552nxjx51f.png
3975,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1hyolc7aqu0878rrkfn1lr.jpg,polyp/Kvasir-SEG/masks/cju1hyolc7aqu0878rrkfn1lr.png
3976,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3v3ac9gyz30755hfqwyp1i.jpg,polyp/Kvasir-SEG/masks/cju3v3ac9gyz30755hfqwyp1i.png
3977,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju87xn2snfmv0987sc3d9xnq.jpg,polyp/Kvasir-SEG/masks/cju87xn2snfmv0987sc3d9xnq.png
3978,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5hjxaae3i40850h5z2laf5.jpg,polyp/Kvasir-SEG/masks/cju5hjxaae3i40850h5z2laf5.png
3979,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju14pxbaoksp0835qzorx6g6.jpg,polyp/Kvasir-SEG/masks/cju14pxbaoksp0835qzorx6g6.png
3980,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5u4pywk81x0817vn9pe14z.jpg,polyp/Kvasir-SEG/masks/cju5u4pywk81x0817vn9pe14z.png
3981,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5vcmrqla7i0817x4sp4pqw.jpg,polyp/Kvasir-SEG/masks/cju5vcmrqla7i0817x4sp4pqw.png
3982,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8d4jgatgpj0871q2ophhkm.jpg,polyp/Kvasir-SEG/masks/cju8d4jgatgpj0871q2ophhkm.png
3983,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5ddda9bkkt0850enzwatb1.jpg,polyp/Kvasir-SEG/masks/cju5ddda9bkkt0850enzwatb1.png
3984,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju0vtox5ain6099360pu62rp.jpg,polyp/Kvasir-SEG/masks/cju0vtox5ain6099360pu62rp.png
3985,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7arvfe1ldu0850erdmphgj.jpg,polyp/Kvasir-SEG/masks/cju7arvfe1ldu0850erdmphgj.png
3986,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju0roawvklrq0799vmjorwfv.jpg,polyp/Kvasir-SEG/masks/cju0roawvklrq0799vmjorwfv.png
3987,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju43mkj9m8wb0871qiadahub.jpg,polyp/Kvasir-SEG/masks/cju43mkj9m8wb0871qiadahub.png
3988,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2rlqdnoz9k0993cpjae3x0.jpg,polyp/Kvasir-SEG/masks/cju2rlqdnoz9k0993cpjae3x0.png
3989,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8bzzy2s66m08016z6mouqt.jpg,polyp/Kvasir-SEG/masks/cju8bzzy2s66m08016z6mouqt.png
3990,2,Kvasir-SEG,polyp/Kvasir-SEG/images/ck2395w2mb4vu07480otsu6tw.jpg,polyp/Kvasir-SEG/masks/ck2395w2mb4vu07480otsu6tw.png
3991,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2oi8sq0i2y0801mektzvw8.jpg,polyp/Kvasir-SEG/masks/cju2oi8sq0i2y0801mektzvw8.png
3992,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju85citjlnfm0755i4rk5tqj.jpg,polyp/Kvasir-SEG/masks/cju85citjlnfm0755i4rk5tqj.png
3993,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju34c1xfyz920993itxkkfad.jpg,polyp/Kvasir-SEG/masks/cju34c1xfyz920993itxkkfad.png
3994,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7d5m0p23kn09871rk7pu3v.jpg,polyp/Kvasir-SEG/masks/cju7d5m0p23kn09871rk7pu3v.png
3995,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju30ajhw09sx0988qyahx9s8.jpg,polyp/Kvasir-SEG/masks/cju30ajhw09sx0988qyahx9s8.png
3996,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1alwgo30z60855fm3y23sm.jpg,polyp/Kvasir-SEG/masks/cju1alwgo30z60855fm3y23sm.png
3997,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7eotqi2qea0871y8yc7tqh.jpg,polyp/Kvasir-SEG/masks/cju7eotqi2qea0871y8yc7tqh.png
3998,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8a84g0q76m0818hwiggkod.jpg,polyp/Kvasir-SEG/masks/cju8a84g0q76m0818hwiggkod.png
3999,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7flevb2wii08188otgs9p2.jpg,polyp/Kvasir-SEG/masks/cju7flevb2wii08188otgs9p2.png
4000,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8bop5jrsid08716i24fqda.jpg,polyp/Kvasir-SEG/masks/cju8bop5jrsid08716i24fqda.png
4001,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7ctvqn25dy08186g442m1r.jpg,polyp/Kvasir-SEG/masks/cju7ctvqn25dy08186g442m1r.png
4002,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2ricdv2iys0878sv1adh0u.jpg,polyp/Kvasir-SEG/masks/cju2ricdv2iys0878sv1adh0u.png
4003,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5bhv81abur0850ean02atv.jpg,polyp/Kvasir-SEG/masks/cju5bhv81abur0850ean02atv.png
4004,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju15l5ubz9yh0855b3ivdpse.jpg,polyp/Kvasir-SEG/masks/cju15l5ubz9yh0855b3ivdpse.png
4005,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5ft6mcd5q40987rhjgbrr6.jpg,polyp/Kvasir-SEG/masks/cju5ft6mcd5q40987rhjgbrr6.png
4006,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju85qefyln6v0850szeb9byi.jpg,polyp/Kvasir-SEG/masks/cju85qefyln6v0850szeb9byi.png
4007,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8chdlqsu620755azjty1tj.jpg,polyp/Kvasir-SEG/masks/cju8chdlqsu620755azjty1tj.png
4008,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2zdhsczmn50988z64qwg2q.jpg,polyp/Kvasir-SEG/masks/cju2zdhsczmn50988z64qwg2q.png
4009,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7dubap2g0w0801fgl42mg9.jpg,polyp/Kvasir-SEG/masks/cju7dubap2g0w0801fgl42mg9.png
4010,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2lcyfgkf5809932fn9gucn.jpg,polyp/Kvasir-SEG/masks/cju2lcyfgkf5809932fn9gucn.png
4011,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3280wv1ir009882jze27tc.jpg,polyp/Kvasir-SEG/masks/cju3280wv1ir009882jze27tc.png
4012,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7f5ghb2r5s0801chwkxxh9.jpg,polyp/Kvasir-SEG/masks/cju7f5ghb2r5s0801chwkxxh9.png
4013,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju84ffdzkrjn08183jh1fxmb.jpg,polyp/Kvasir-SEG/masks/cju84ffdzkrjn08183jh1fxmb.png
4014,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju439oazm2fu0871ma0vvrft.jpg,polyp/Kvasir-SEG/masks/cju439oazm2fu0871ma0vvrft.png
4015,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju87ox0kncom0801b98hqnd2.jpg,polyp/Kvasir-SEG/masks/cju87ox0kncom0801b98hqnd2.png
4016,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1d50a94qf50855wsowacrc.jpg,polyp/Kvasir-SEG/masks/cju1d50a94qf50855wsowacrc.png
4017,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju32pzh9bpw10855q4vaxfhe.jpg,polyp/Kvasir-SEG/masks/cju32pzh9bpw10855q4vaxfhe.png
4018,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2ulk385h170799rlklxob0.jpg,polyp/Kvasir-SEG/masks/cju2ulk385h170799rlklxob0.png
4019,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2r91dg2k090801bh0xzbxk.jpg,polyp/Kvasir-SEG/masks/cju2r91dg2k090801bh0xzbxk.png
4020,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju17z0qongpa0993de4boim4.jpg,polyp/Kvasir-SEG/masks/cju17z0qongpa0993de4boim4.png
4021,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8c82iosagu0817l74s4m5g.jpg,polyp/Kvasir-SEG/masks/cju8c82iosagu0817l74s4m5g.png
4022,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju6ywm40wdbo0987pbftsvtg.jpg,polyp/Kvasir-SEG/masks/cju6ywm40wdbo0987pbftsvtg.png
4023,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7d6ux323ze0987xos3srkx.jpg,polyp/Kvasir-SEG/masks/cju7d6ux323ze0987xos3srkx.png
4024,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju6z2616wqbk07555bvnuyr1.jpg,polyp/Kvasir-SEG/masks/cju6z2616wqbk07555bvnuyr1.png
4025,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8azmhcr66e0755t61atz72.jpg,polyp/Kvasir-SEG/masks/cju8azmhcr66e0755t61atz72.png
4026,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju32csyfblyh080170aa3x5p.jpg,polyp/Kvasir-SEG/masks/cju32csyfblyh080170aa3x5p.png
4027,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju34fojcctcf0799ebolbvkn.jpg,polyp/Kvasir-SEG/masks/cju34fojcctcf0799ebolbvkn.png
4028,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5bbtwsa8cl0987wgfsqpao.jpg,polyp/Kvasir-SEG/masks/cju5bbtwsa8cl0987wgfsqpao.png
4029,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju31w6goazci0799n014ly1q.jpg,polyp/Kvasir-SEG/masks/cju31w6goazci0799n014ly1q.png
4030,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1hmff8tkp809931jps6fbr.jpg,polyp/Kvasir-SEG/masks/cju1hmff8tkp809931jps6fbr.png
4031,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3xvoo2iqlc0817eku2r3wl.jpg,polyp/Kvasir-SEG/masks/cju3xvoo2iqlc0817eku2r3wl.png
4032,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5wj0faly5008187n6530af.jpg,polyp/Kvasir-SEG/masks/cju5wj0faly5008187n6530af.png
4033,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju41r6v2lcww0871ps8k8pf5.jpg,polyp/Kvasir-SEG/masks/cju41r6v2lcww0871ps8k8pf5.png
4034,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju41p90plcsx08018cnzpndc.jpg,polyp/Kvasir-SEG/masks/cju41p90plcsx08018cnzpndc.png
4035,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2y40d8ulqo0993q0adtgtb.jpg,polyp/Kvasir-SEG/masks/cju2y40d8ulqo0993q0adtgtb.png
4036,2,Kvasir-SEG,polyp/Kvasir-SEG/images/ck2bxpfgxu2mk0748gsh7xelu.jpg,polyp/Kvasir-SEG/masks/ck2bxpfgxu2mk0748gsh7xelu.png
4037,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5h57xedz5h0755mjpc8694.jpg,polyp/Kvasir-SEG/masks/cju5h57xedz5h0755mjpc8694.png
4038,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1ejj7dvqfa0835ra184v5m.jpg,polyp/Kvasir-SEG/masks/cju1ejj7dvqfa0835ra184v5m.png
4039,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8bm24yrrdp081829mbo8ic.jpg,polyp/Kvasir-SEG/masks/cju8bm24yrrdp081829mbo8ic.png
4040,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5ukkg6kv7u08011x2b6zl5.jpg,polyp/Kvasir-SEG/masks/cju5ukkg6kv7u08011x2b6zl5.png
4041,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2hqt33lmra0988fr5ijv8j.jpg,polyp/Kvasir-SEG/masks/cju2hqt33lmra0988fr5ijv8j.png
4042,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7frtqu2xa20818wq8r9fzf.jpg,polyp/Kvasir-SEG/masks/cju7frtqu2xa20818wq8r9fzf.png
4043,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju3xl264ingx0850rcf0rshj.jpg,polyp/Kvasir-SEG/masks/cju3xl264ingx0850rcf0rshj.png
4044,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7ekbo32pft0871fv7kzwb9.jpg,polyp/Kvasir-SEG/masks/cju7ekbo32pft0871fv7kzwb9.png
4045,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju16ach3m1da0993r1dq3sn2.jpg,polyp/Kvasir-SEG/masks/cju16ach3m1da0993r1dq3sn2.png
4046,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2z45kuzf6d0988nz2c819m.jpg,polyp/Kvasir-SEG/masks/cju2z45kuzf6d0988nz2c819m.png
4047,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju87vqa0ndwg0850onjdz7ol.jpg,polyp/Kvasir-SEG/masks/cju87vqa0ndwg0850onjdz7ol.png
4048,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju77t0razbvm080106o56289.jpg,polyp/Kvasir-SEG/masks/cju77t0razbvm080106o56289.png
4049,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8dic9mtppa0987swn23wbc.jpg,polyp/Kvasir-SEG/masks/cju8dic9mtppa0987swn23wbc.png
4050,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju15ptjtppz40988odsm9azx.jpg,polyp/Kvasir-SEG/masks/cju15ptjtppz40988odsm9azx.png
4051,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju83syhdk6gs0801rf1rekdl.jpg,polyp/Kvasir-SEG/masks/cju83syhdk6gs0801rf1rekdl.png
4052,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2xs6na81t20878pt6nkfip.jpg,polyp/Kvasir-SEG/masks/cju2xs6na81t20878pt6nkfip.png
4053,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju0u82z3cuma0835wlxrnrjv.jpg,polyp/Kvasir-SEG/masks/cju0u82z3cuma0835wlxrnrjv.png
4054,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju2spdagu1l50835da1f46fr.jpg,polyp/Kvasir-SEG/masks/cju2spdagu1l50835da1f46fr.png
4055,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cjyzu3reghjya0794w7pwoi50.jpg,polyp/Kvasir-SEG/masks/cjyzu3reghjya0794w7pwoi50.png
4056,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5y7buemcw80987p0r30g9f.jpg,polyp/Kvasir-SEG/masks/cju5y7buemcw80987p0r30g9f.png
4057,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1c3218411b08014g9f6gig.jpg,polyp/Kvasir-SEG/masks/cju1c3218411b08014g9f6gig.png
4058,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju7cue9b232j0801qdzk1ykj.jpg,polyp/Kvasir-SEG/masks/cju7cue9b232j0801qdzk1ykj.png
4059,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju8c5zcbsdfz0801o5t6jag1.jpg,polyp/Kvasir-SEG/masks/cju8c5zcbsdfz0801o5t6jag1.png
4060,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju1ddr6p4k5z08780uuuzit2.jpg,polyp/Kvasir-SEG/masks/cju1ddr6p4k5z08780uuuzit2.png
4061,2,Kvasir-SEG,polyp/Kvasir-SEG/images/cju5x15djm7ae0755h8czf6nt.jpg,polyp/Kvasir-SEG/masks/cju5x15djm7ae0755h8czf6nt.png
