ID,Eye,Image_path,Label_path
158,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/x/faker_84_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/y/faker_84_1_5.png
158,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/x/faker_84_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/y/faker_84_1_6.png
158,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/x/faker_84_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/y/faker_84_1_7.png
158,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/x/faker_84_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/y/faker_84_1_8.png
158,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/x/faker_84_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/y/faker_84_1_9.png
158,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/x/faker_84_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/158_84_1/y/faker_84_1_10.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_1.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_2.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_3.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_4.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_5.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_6.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_7.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_8.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_9.png
159,84,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/x/faker_84_2_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/159_84_2/y/faker_84_2_10.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_1.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_2.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_3.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_4.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_5.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_6.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_7.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_8.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_9.png
160,85,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/x/faker_85_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/160_85_1/y/faker_85_1_10.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_1.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_2.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_3.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_4.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_5.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_6.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_7.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_8.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_9.png
161,86,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/x/faker_86_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/161_86_1/y/faker_86_1_10.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_1.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_2.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_3.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_4.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_5.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_6.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_7.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_8.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_9.png
162,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/x/faker_87_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/162_87_1/y/faker_87_1_10.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_1.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_2.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_3.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_4.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_5.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_6.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_7.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_8.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_9.png
163,87,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/x/faker_87_2_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/163_87_2/y/faker_87_2_10.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_1.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_2.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_3.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_4.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_5.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_6.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_7.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_8.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_9.png
164,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/x/faker_88_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/164_88_1/y/faker_88_1_10.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_1.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_2.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_3.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_4.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_5.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_6.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_7.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_8.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_9.png
165,88,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/x/faker_88_2_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/165_88_2/y/faker_88_2_10.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_1.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_2.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_3.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_4.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_5.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_6.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_7.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_8.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_9.png
166,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/x/faker_89_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/166_89_1/y/faker_89_1_10.png
167,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/x/faker_89_2_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/y/faker_89_2_1.png
167,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/x/faker_89_2_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/y/faker_89_2_2.png
167,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/x/faker_89_2_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/y/faker_89_2_3.png
167,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/x/faker_89_2_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/y/faker_89_2_4.png
167,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/x/faker_89_2_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/y/faker_89_2_5.png
167,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/x/faker_89_2_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/y/faker_89_2_6.png
167,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/x/faker_89_2_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/y/faker_89_2_7.png
167,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/x/faker_89_2_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/y/faker_89_2_8.png
167,89,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/x/faker_89_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315_test/167_89_2/y/faker_89_2_9.png
